id,name,shares,likes,loves,wow,cares,sad,angry,haha,reactions_count,comments,Summary,posted_on,Video_URL,Image_URL,URL,Positive_Reactions,Negative_Reactions,Sentiment Analysis,Rating
pfbid02bFjbqziqJ7LJYZiUZxcV3bUJQ1dH4JojiTprE5qaAYo2pVVUbpQzJ4REEWsPN48Pl,AI Club,0,0,1,0,0,0,0,0,1,0,"Learn how you can get started with prestigious research competitions straight from high school! Our latest blog discusses what research typically entails, what you'll require and some examples of highly regarded competitions.To read this blog post, click the link below!https://bit.ly/3UvdmUd#AIClub⁠ #ArtificialIntelligence ⁠#AI⁠ #Education⁠ #STEMeducation⁠⁠ #Technology #Coding #DataScience #Tech #AIforKids #CodingforKids #MachineLearning #Data #AIFacts #TechFacts #TechBlog #AIBlog #Research #ResearchCompetition",2022-12-03T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/317780208_535172888622866_3117124052270266301_n.jpg?stp=dst-jpg_p526x296&_nc_cat=101&ccb=1-7&_nc_sid=730e14&_nc_ohc=rvNYrEzGVWwAX8RT6x7&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDdxxWQzsyt47yMhrn6ZlXRgH9Fy2Fgnjtv2XR9v8lkVg&oe=64E35071,https://www.facebook.com/AIClubWorld/posts/pfbid02bFjbqziqJ7LJYZiUZxcV3bUJQ1dH4JojiTprE5qaAYo2pVVUbpQzJ4REEWsPN48Pl?__cft__[0]=AZX1OQ2baZNIP2tAV2CRxc_uIOiFPv4OTFwgCo3ZGcHIGc6N4wxc4Wi-HR9i6OZ71G70wb1BUr159QgT31I2hrDoLkqwaHk99PI4szW6Kf1j9Osv2wfIr9zwAIiBmzsB2GQeBsQtHGEJ6ijhyQ6AsPMWxCHU-aj_9eVF0uHJyUY6KF_lNVpz8Zf9984tfPeAr3Msh4Hw_gm6EamjQn-qLqel&__tn__=%2CO%2CP-R,1,0,positive,1
pfbid0sk69yDUWJG8ZRnBJakGdPn6Jwuaa6aAHgyXcG8xdmHD5hQNttU3DnptEvaCSP75hl,AI Club,0,2,0,0,0,0,0,0,2,0,"AI can help you choose which furry friend is right for you! This project requires 3 responses from a user to help them identify whether they are a dog or a cat person-- or neither! To see more projects like this, click the link below to head to our Youtube channel.https://www.youtube.com/c/aiclubworld#ArtificialIntelligence #AI #Education #STEMeducation #Technology #AIProjects #MachineLearning #CodingforKids #Technology #Innovation #Coding #Programming#Cats #Dogs #Animals #Pets",2022-11-28T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/317368995_531633348976820_4873947790679919428_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=730e14&_nc_ohc=5s_mMnzN7iUAX8ASbxS&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBGQeV2ovcUtIhAY9YNvYGs0Uz4Tz3dZNqRXMxzaO1zsg&oe=64E412CA,https://www.facebook.com/AIClubWorld/posts/pfbid0sk69yDUWJG8ZRnBJakGdPn6Jwuaa6aAHgyXcG8xdmHD5hQNttU3DnptEvaCSP75hl?__cft__[0]=AZXp7MbY6DkUJ5iPPk4yMkrjj0s2S_ox9865zfddW4pSKOx4RS5UmDVQko_MDr7QIcqjCrWGUSkB1TA3hetbi2KDgQ3hFR6Plb9jDGq15GEZqEalLOYdn6ZMPQyypAtumtEfvd26c03eERccUlCqL3V0AP7_cjxmB87wxX1cOznulB1wwnaIK3aDt_l0_5K9_xDN5CaOxAwfZlN5e88cCIYM&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid0MwHxjkP4NDsLaKP3JZgqRHipY4vrVMwiQyYhTcS1UyRiZEgJUycSEsJ8dKwwWVrnl,AI Club,0,8,0,0,0,0,0,0,8,1,"This Thanksgiving, we're thankful to be a part of the Ed Tech community and have so many passionate educators and parents help us reach our goal of K-12  AI-Literacy! Happy Thanksgiving!#Thanksgiving2022 #Thanksgiving",2022-11-24T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/316182073_528484825958339_7809890227089456318_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=730e14&_nc_ohc=zyobpABtUkUAX_1qrvP&_nc_ht=scontent.fcai19-7.fna&oh=00_AfA1oja2xrGizlX-lEFG9T8ExgbvOdAxW7LE6M8T7wEy2w&oe=64E44817,https://www.facebook.com/AIClubWorld/posts/pfbid0MwHxjkP4NDsLaKP3JZgqRHipY4vrVMwiQyYhTcS1UyRiZEgJUycSEsJ8dKwwWVrnl?__cft__[0]=AZWk9zfE2W2SKZpoIKofplvdRhM3eqzzmCgn6S7mj2MhEjTmbDwG6hUf-xKgQHpQPXOKVhlPmECFy8xk9SXkIuEcF43DrZUELAhT9o8FGzn-Ijyoj2QwOwIOAKKg3YAUdqcLM_MGatK0TFjXvRwI4Y5I97KBDdoG_LdVQbVvTo6YEF5FeJ2BHfrkiTLkshi5mQ210REu6g1rYvatPxJe38Mz&__tn__=%2CO%2CP-R,8,0,positive,8
pfbid022XfShdRpEKbsbBqNH95cTp5hnqTXWDpqb7TzvLmKSWmmjKVzm7G5D4vi4KgWdcZ7l,AI Club,0,0,0,1,0,0,0,0,1,0,"As AI permeates every industry, the terms - AI, Data Science, Machine Learning, Deep Learning, etc. - are adding to the confusion revolving around this complex and revolutionary technology.In this article, we look at the difference between Data Science and Artificial Intelligence. Click the link below to read!http://bit.ly/3XgLTbp#ArtificialIntelligence #AI #Technology #MachineLearning #Technology #Innovation #Coding #Programming #DataScience #Forbes",2022-11-20T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/315901193_525489902924498_5484729493530820121_n.jpg?stp=dst-jpg_p526x296&_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=wh4g5dYtiqwAX-UqvBO&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDu-WJuTIAXyjwCSIk04ia5BCMDeFwXw1hPMkH7-7jS5g&oe=64E2A898,https://www.facebook.com/AIClubWorld/posts/pfbid022XfShdRpEKbsbBqNH95cTp5hnqTXWDpqb7TzvLmKSWmmjKVzm7G5D4vi4KgWdcZ7l?__cft__[0]=AZXYQLBhoQb1uEIfFtZQCKA_xOzqmqzBrQc8MelbZzzQRyI2cuECCTXAgAF1s4ce2ImLB_LLi-hYOO1UAGLWiY0hOMHy9eCNugt1abw-58mzZn0A9nQQj8Kv_O-0ta87Q7R0MfZo5PuNwE3rgCLxUC25BRR3J2aHgPY6itRvkDFz3tx59GYGj27nvc6Y5eMlP71sg-4NakHOxE0c9JyyCT58&__tn__=%2CO%2CP-R,1,0,positive,1
pfbid02JU1zm1WFx6FwwnrPDGDD1XPq6EWjMSuQrfZLgsXKoBQqgHNGQfaHit5fNbTo4jthl,AI Club,0,2,0,0,0,0,0,0,2,0,"As Covid-19 cases almost reached an insurmountable spread in many countries during the pandemic, the process of automating diagnosis can prove to be extremely useful in many unpredicted health disasters. This student's project helps doctors make a more definite and quick diagnosis through an X-ray image scan, being able to assist the healthcare industry in turbulent times.To learn more about this project, click the link below.https://youtu.be/xxfToXyC7LI#ArtificialIntelligence #AI #Education #STEMeducation #Technology #AIProjects #MachineLearning #CodingforKids #Technology #Innovation #Coding #Programming#Covid_19 #AIInHealthcare #Healthcare",2022-11-16T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/315318104_522143116592510_1740141320593470256_n.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=730e14&_nc_ohc=pqX3Zzgt9SMAX8qoHkS&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBljh3XDogCWrPcA30Rr6ex_eumkor8LkaFGLb0Bl_j0Q&oe=64E3C2F7,https://www.facebook.com/AIClubWorld/posts/pfbid02JU1zm1WFx6FwwnrPDGDD1XPq6EWjMSuQrfZLgsXKoBQqgHNGQfaHit5fNbTo4jthl?__cft__[0]=AZUFjqM6MSvxY4v1xpAIVoo641_JutU1_fROQoEK-AeqBcIz1akZZceRQBz_fyTLy3CbIOvG5XsTpXnKMDkXKh2Fj36BMDBbjOMJio-OsOEdt-hvvPp4XvfQINZLP4towuQFUFHbKgqB_-k-12NVIxK9EJhsMWXp0sI_OY95PSZG7-WQm14FoW_01wr2szHQWfkuJj_32jQK0STu6UEdrbit&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid02AUChzH9RAXMcCWcqAYPAzRrx2UPDSLYS4BhuQqys7Wkac964n17K27meG2BwkM9Xl,AI Club,0,2,0,0,0,0,0,0,2,0,"Our goal is to make Artificial Intelligence easy and fun to learn. With over 2200 students taught and 75+ awards and competition wins, AIClub helps students grasp this revolutionary technology and demonstrate how it can be used in the real world. To learn more about our courses and what we do, visit www.corp.aiclub.world#ArtificialIntelligence #AI #Education #STEMeducation #Technology #CodingforKids #MachineLearning #DataScience #Tech #Programming #PythonProgramming #Coding #AILiteracy #ChildrensEducation #TechnologyforKids #AICourse",2022-11-12T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/315204251_518983153575173_7763965473570505167_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=730e14&_nc_ohc=8qrC09ssasEAX_taHr6&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDDwV3sO_oIGonWuHjmMzDjBNIrXBaMLbqGXg3ltAyDjw&oe=64E40624,https://www.facebook.com/AIClubWorld/posts/pfbid02AUChzH9RAXMcCWcqAYPAzRrx2UPDSLYS4BhuQqys7Wkac964n17K27meG2BwkM9Xl?__cft__[0]=AZW_ZWk5tLTArWAhydRqKJo2P3XgGHeIJ3VLmXSLkj6jPZW4XSPpKgeGmm20a1oRX4PfIe43S5-zGSkvyVTeB-X1prpGaKTMfmbvYNPjcFeKf8BKl_q8PrrOIVmxYyRW0t6nKYwKirOE9GoSQgkJEHX-WHkufLAya22mMNt99A5iHd_tc909LvntGvBOASEPXAu10ZU5y0QzH3wwFv0zCLZW&__tn__=%2CO%2CP-R,2,0,positive,2
1097696777602483:1097696777602483,AI Club,0,3,0,0,0,0,0,0,3,0,"AIClub will be joining FETC for the second time! January 23rd - January 26th, 2023 in New Orleans!We're excited to showcase our k12 books on Artificial Intelligence, info on all our AI curriculums for K-12 students and educators, as well as our teacher training resources.Visit us at Booth 2518.Stay tuned to our page for more updates!#AIClub⁠ #ArtificialIntelligence ⁠#AI⁠ #Education⁠ #STEMeducation⁠⁠ #Technology #Coding #DataScience #Tech #AIforKids #CodingforKids #MachineLearning #Data #FETC #FETC2023 #EdTech",2022-11-09T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/314458177_516218967184925_648270165824502016_n.png?stp=dst-jpg&_nc_cat=110&ccb=1-7&_nc_sid=19026a&_nc_ohc=hC--T75Obw8AX-CKdSE&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBw4wtm1yjROWXvvfi40utQ8hJFe2Df0BiWYl5idRt_iA&oe=64E41633,https://www.facebook.com/AIClubWorld/posts/1097696777602483:1097696777602483?__cft__[0]=AZWemr1yesiQuzupO1K_-1yMsyHSYRAxeNzw072Pk-aOgFJ45j3qLYNRL2wv2tgoSlsoBx6YX9T6jlqcb2ZnOc2LU4GEfkAOC6fjJ8qzP-zDZh9vG0oHSSPfoxrH-Sc46iwa_yvSgiiG4rM_BDCi9xixddEDQPnmxUhx6-JMrDPP80LOErs76rnEGN3yXLKUp7OURsXdBjDvr4PIf6fzUd6o&__tn__=%2CO%2CP-R,3,0,positive,3
pfbid02XUmZKeUhuu6LuSJxkgmtDdnM419EsjV17ekfpXmiAoTsXPQ96chae9G4cubPVtEul,AI Club,0,3,0,0,0,0,0,0,3,0,"Generating code for unique projects does not have to be complicated. Through AIClub's Navigator, students have created tons of projects in a variety of areas with little to no prerequisites in maths or coding. In addition, students using Navigator can better grasp professional coding software in the future.Our blog outlines Navigator and how it can help students meet their project and innovation goals, and how educators can utilize this tool to teach AI creatively and practically.To learn more, click the link below.http://www.corp.aiclub.world/.../generating-python-code...#AIClub⁠ #ArtificialIntelligence ⁠#AI⁠ #Education⁠ #STEMeducation⁠⁠ #Technology #Coding #DataScience #Tech #AIforKids #CodingforKids #MachineLearning #Data #AIFacts #TechFacts #techblog #aiblog",2022-11-09T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/314905332_516138247192997_7502193445329691552_n.jpg?stp=dst-jpg_p600x600&_nc_cat=106&ccb=1-7&_nc_sid=730e14&_nc_ohc=kYrKpVwXYJoAX9ZO-wr&_nc_ht=scontent.fcai19-7.fna&oh=00_AfCih_7Lg0jw8MbQL8HksYz02-JcRLumXZ6S8VRXoryv8Q&oe=64E2BA31 https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/314341987_516138303859658_357298587160348704_n.jpg?stp=dst-jpg_p600x600&_nc_cat=107&ccb=1-7&_nc_sid=730e14&_nc_ohc=cbAKwkWQ974AX-ODwRB&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBLT9HNPS-uRbHfJ20T6ezPU3D69uS1Phpl4rtXruTYCQ&oe=64E3EBD1 https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/314357509_516138347192987_3655051780146903552_n.jpg?stp=dst-jpg_p600x600&_nc_cat=103&ccb=1-7&_nc_sid=730e14&_nc_ohc=yQ_z5AJh-I0AX_mSPFk&_nc_ht=scontent.fcai19-7.fna&oh=00_AfA2Xg15SB59yRT6ToGsB94c-rtxLJVyPTmbOohQ5n-Qxw&oe=64E3E15F https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/313223138_516138380526317_515580781400583782_n.jpg?stp=dst-jpg_p600x600&_nc_cat=109&ccb=1-7&_nc_sid=730e14&_nc_ohc=TojQGI_BnXQAX-7Hrce&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDGB3ybx_yxQonxS4KR0nYcYb0m7hEEjAZKGUY4i8hZ-A&oe=64E36F5D,https://www.facebook.com/AIClubWorld/posts/pfbid02XUmZKeUhuu6LuSJxkgmtDdnM419EsjV17ekfpXmiAoTsXPQ96chae9G4cubPVtEul?__cft__[0]=AZVXW7Azms-Nv9ppI3LZt7boLoQ2nymKL7-4Sm7dtoiAUT6nHjfps-fV79Bsp-Osovz6f_hjJFZe3kJPKwID2xQXWDVSjjqqyI-y_OPHxIfWeNUsO6xLNU5s0IIAGj1KlGtvBRupW4BQ_INrdrdim0sF04YxRkoSltKYsF8GjaaQD5jho4bFE4XtbDPQ8iFw0B3IJfUcIcKmbRmqhz2Nf96q&__tn__=%2CO%2CP-R,3,0,positive,3
pfbid04tWGG2egkNm9zS5PadMVHQeWqU5zcn6rBx85r7MapznGEFLuUkg5ye5JrZ1yDwV8l,AI Club,0,0,1,0,0,0,0,0,1,0,"Understanding the way corporations and websites use your data is an important part of AI-Literacy. Data protection laws are important to ensure that consumers have control over how their data is being used, and that more transparency is enforced. At AIClub, AI Ethics is a subject we highly emphasize on in our textbook. To learn more, click the link below.www.corp.aiclub.world/ai-book-middle-school-high-school#AIClub⁠ #ArtificialIntelligence ⁠#AI⁠ #Education⁠ #STEMeducation⁠⁠ #Technology #Coding #DataScience #Tech #AIforKids #CodingforKids #MachineLearning #Data #AIFacts #TechFacts #AIEthics",2022-11-05T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/314579466_513362204137268_428983303486554894_n.jpg?stp=dst-jpg_p526x296&_nc_cat=104&ccb=1-7&_nc_sid=730e14&_nc_ohc=RIYzQeAJL1gAX9vfGBf&_nc_ht=scontent.fcai19-7.fna&oh=00_AfCmOMmCivKo2VB17d-tVJs6b6Jxo_-pRxggAklkb0zrbg&oe=64E31737,https://www.facebook.com/AIClubWorld/posts/pfbid04tWGG2egkNm9zS5PadMVHQeWqU5zcn6rBx85r7MapznGEFLuUkg5ye5JrZ1yDwV8l?__cft__[0]=AZVe2mJKmNpLBJpgdp9A5-6L8tdbu85yEty7cNG5jf7cz9syoUtB41vLdq6MHAGRra-iVOsMRSAxfQpo0W-hzEWLsPzoLKwaLPRA1m7CnLZsboREFkHVBTWFRfI1qeIJAxz1g2b7bMEK24OIG_H6u93ItujBnvp6JnhGpuHvFiC_0z2sah_L6-zwD5hopt99aZxDCtOvpZETNZYfRnG_pjKc&__tn__=%2CO%2CP-R,1,0,positive,1
pfbid0h6qJvW5DK5Yp5hcgubyU7qcWrQCJNgrsVReciPDUxgQVFPa6zHaVGHFgDJ27LAFdl,AI Club,0,0,0,0,0,0,0,0,0,0,"In our textbook, we follow the 4C's to ensure a cohesive and practical understanding of Artificial Intelligence. We look at the basic concept, its role in the real world, what students can do with this knowledge and how they can use it creatively.To learn more about The Fundamentals of Artificial Intelligence, click the link below!www.corp.aiclub.world/ai-book-middle-school-high-school#ArtificialIntelligence #AI #Education #STEMeducation #Technology #Textbook #CodingforKids #MachineLearning #DataScience #Tech #Programming #PythonProgramming #Coding #AILiteracy #ChildrensEducation #TechnologyforKids #AIEthics #EthicsInAI #AIBias",2022-11-04T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/314506063_512367534236735_6920924399213860734_n.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=730e14&_nc_ohc=fUnx6KM0oTEAX9GzZK3&_nc_oc=AQkA8VKNKaiqjBvjWAR-LXdc5-sAfXGstDlNb5YWoC0paieg3v_NkOQjW3zI-_YmR6g&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDzBTRMHD0V88ohTGPTxo72iUkRrIneagmnKr8k02FLZQ&oe=64E28491,https://www.facebook.com/AIClubWorld/posts/pfbid0h6qJvW5DK5Yp5hcgubyU7qcWrQCJNgrsVReciPDUxgQVFPa6zHaVGHFgDJ27LAFdl?__cft__[0]=AZVKCSrKZQWCAn8SSN10FU3GYgt_l4s_pFI1khdsJVLe8Y8Y-K4jHAKhpY3olT-gRfh9MVUU_3fW4s-J8sxftfNtlkfiVFZ3M4L8u8BQwEk8Q0mBvv2SByOwPvo3ucKFQu6td0hcSQPzPu-LeHhoqT8QnNkZl_9J8CxpPsPT_toClKZ5DzvPpj9L21Vpkz5sBo64eQTorPJI_yDMJljXnGsb&__tn__=%2CO%2CP-R,0,0,neutral,0
pfbid0L8EUUnKsH6GTAtsjcNeWTRXBDq6L4Kj2Coh9FJYXDz7GcUkDLqbeBJuRStgY9J42l,AI Club,0,0,3,0,0,0,0,0,3,0,"AIClub students have created projects that can positively impact people in a variety of ways, and this is just one of them. Shriya's ASL Alphabet Translator combines AI and language to help us communicate effectively with individuals hard of hearing.To watch the project video, click the link below.https://youtu.be/wp0AalS-8tA#ArtificialIntelligence #AI #Education #STEMeducation #Technology #AIProjects #MachineLearning #CodingforKids #Technology #Innovation #Coding #Programming #AmericanSignLanguage #ASL",2022-11-01T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/312410319_510228001117355_9026382276258582827_n.jpg?stp=dst-jpg_p526x296&_nc_cat=101&ccb=1-7&_nc_sid=730e14&_nc_ohc=VjQ7E6jEkm8AX-ooVBe&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDG-P9EXW4mwidQEx3pneyjKva12j1Hl98l5WxQqs6llA&oe=64E2AEA4,https://www.facebook.com/AIClubWorld/posts/pfbid0L8EUUnKsH6GTAtsjcNeWTRXBDq6L4Kj2Coh9FJYXDz7GcUkDLqbeBJuRStgY9J42l?__cft__[0]=AZWvJDd3eciy7bQYet08K_JW1RznyGqDVKhJkgb2UfxAMYxKin2ZhiB8wbJXHio6jn41Vcn3nSbJ2xvIR61_Y-0GYxgsjNhAbJKQR-oeRKF-Oc-9LySepA0oceQFDzH-HEK96dp_hHENEWo1YCV1pLD5IKFOKeqW8y6KTY9VqJa4m0dfnDvl6wfbWEnLR4BZy3LAvzpPoq-NAYXPW18bTNL9&__tn__=%2CO%2CP-R,3,0,positive,3
pfbid02DgBpuRTcBQeHY75PEKwZjkp4SWZmCKCtb3eXyqqvyg54iKf2P5Yh59gxuM4mRfS6l,AI Club,0,2,0,0,0,0,0,0,2,0,"The White House recently unveiled the AI Bill of Rights. What is this, why is it needed, and what does it do? Learn more about this bill from a technology and business perspective, and what it exactly means.Click the link below to learn more!https://bit.ly/3DGbAdC#ArtificialIntelligence #AI #Technology #MachineLearning #Technology #Innovation #Coding #Programming #Forbes",2022-10-28T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/313255366_506956401444515_7178779606021938337_n.jpg?stp=dst-jpg_p526x296&_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=T0B-lz98gewAX-R6kUk&_nc_ht=scontent.fcai19-7.fna&oh=00_AfAlOBuBHlJh9yprBbF49CDxZcPiJR0sJbMcNPHye8XPog&oe=64E296D5,https://www.facebook.com/AIClubWorld/posts/pfbid02DgBpuRTcBQeHY75PEKwZjkp4SWZmCKCtb3eXyqqvyg54iKf2P5Yh59gxuM4mRfS6l?__cft__[0]=AZWa80d_sE4gandH_3qpq-AtZ1KrXaA-bOqjF2hwIL8KX6QUpx1t6Rh7x6WkH8Nslrq21O82UrTxF8Hi1ViB3qnTHzz_VoYwxES7aMjIoCxAxal3AvomZbbn9toA9Yo-T44TY6NY9fpMIiQLP863NC6-FcgD_rU4pYTKW7Tptrt0iwDkUPtqyxX9txjeO0tIb0ueErYQb_m_8Y1hrS0zO152&__tn__=%2CO%2CP-R,2,0,positive,2
787110639037522:787110639037522,AI Club,0,3,0,0,0,0,0,0,3,0,"The Fundamentals of Artificial Intelligence is a textbook designed for middle school and high school students to understand AI in a fun and engaging manner through the 4C's of Literacy (Concept, Capability, Context and Creativity).Students learn about what AI is, the importance of this technology, and how it is utilized in various real-world contexts through examples and case studies. This textbook contains plugged, unplugged, coding and non-coding exercises to test the reader's knowledge and build hands-on AI capability. By the end of this textbook, students can build AIs by themselves and see how it can be used in their own lives and their careers. We've also designed this textbook with teachers in mind-- every chapter contains a Teacher's Corner with a guide and resources for educators to bring these topics to class. Click the link below to find out more about this textbook and how you can purchase it! https://www.corp.aiclub.world/ai-book-middle-school-high... #ArtificialIntelligence #AI #Education #STEMeducation #Technology #Textbook #CodingforKids #MachineLearning #DataScience #Tech #Programming #PythonProgramming #Coding",2022-10-25T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/296020337_436225408517615_6736863024662864239_n.png?stp=dst-jpg&_nc_cat=104&ccb=1-7&_nc_sid=19026a&_nc_ohc=Zsaj194HiyYAX-ia7O-&_nc_ht=scontent.fcai19-7.fna&oh=00_AfAFzZ3O6LT-GXQepw__8ASHfh_CcF6YzKXZfkzW-D9Mbw&oe=64E2EE14,https://www.facebook.com/AIClubWorld/posts/787110639037522:787110639037522?__cft__[0]=AZXli1_7qc23FAOHgPrdrdvkLZPY6fynKm2ijiBGIQ49dsfq9s0IH8abf24lV8N8nAIcQt3Ol6hCrUVxJY3-nuahi4YA5TJwyY7kaj7Vs-6JHjV5JF9B3ARSaOyP7b7f6MnJoSjGgTdBhiwALLqJI9kLjGm_xOxL544C0dV4a7065dmkYVE-xu3_0y6NNnzm44BGAtykvSIe0ba08z1D4Nbx&__tn__=%2CO%2CP-R,3,0,positive,3
pfbid08pRgjm9ERB9yDPbG73GGVbAwAEiL5dvU6szrenDWkhxAdw7Rq8nZPCZZ4TDVVjpBl,AI Club,0,0,1,0,0,0,0,0,1,0,"#CSforALL Commitments are new, specific, and measurable actions made in support of achieving the ultimate goal of CSforALL. #CSforALLCommitment If you'd like to know more about what we do at AIClub, head on over to www.corp.aiclub.world#AIClub⁠ #ArtificialIntelligence ⁠#AI⁠ #Education⁠ #STEMeducation⁠⁠ #Technology #Coding #DataScience #Tech #AIforKids #CodingforKids #MachineLearning",2022-10-24T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/312737596_503715441768611_7659880582888131686_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=730e14&_nc_ohc=wtIck7ugOmgAX8kEevR&_nc_ht=scontent.fcai19-7.fna&oh=00_AfB0CAHFMsqVQqb2GCOvLHGdd83JnBjuW6QbOSCGslD2Sw&oe=64E2E806,https://www.facebook.com/AIClubWorld/posts/pfbid08pRgjm9ERB9yDPbG73GGVbAwAEiL5dvU6szrenDWkhxAdw7Rq8nZPCZZ4TDVVjpBl?__cft__[0]=AZXF9WxNljcj-Ey-a58PKWrOfae3Ncg8OwDEUG346VW6Xz-84TsHvOjqWTY3ODC-pGyZjsp7ml8LbAtKWG4yXlSvfAI7qyprgUbWH_0WQv-FOT09R16j4K3691o78EdXVGgCOm2Ys6RcJX8ml3EfU4zBSN2A9GYnOrlwZPTUXPozbCUCKP5YrYpTijgTDKWw65bQ0Wvrx-zDD3ZNVHFUImEA&__tn__=%2CO%2CP-R,1,0,positive,1
pfbid0TwtgefVfizigJ6uyhvEfZ85WPSrvfRtMZm2AYkmxCLTSL8bFszr4WqK9isXZg1Vcl,AI Club,0,2,1,0,0,0,0,0,3,0,We are among the hundreds of organizations that have made #CSforALLCommitments in support of achieving the ultimate goal of computer science for all U.S. students alongside  CSforALL.Want to learn more about what we do at AIClub? Visit  www.corp.aiclub.world #AIClub⁠ #ArtificialIntelligence ⁠#AI⁠ #Education⁠ #STEMeducation⁠⁠ #Technology #Coding #DataScience #Tech #AIforKids #CodingforKids #MachineLearning,2022-10-24T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/312957043_503668395106649_5259037646017037256_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=730e14&_nc_ohc=LV6djwiw6q0AX8b8lrj&_nc_ht=scontent.fcai19-7.fna&oh=00_AfD7fBIhl7Yl7GpSytM0QX_OdRbBaFxE215UL-xMShzp1g&oe=64E25DA8,https://www.facebook.com/AIClubWorld/posts/pfbid0TwtgefVfizigJ6uyhvEfZ85WPSrvfRtMZm2AYkmxCLTSL8bFszr4WqK9isXZg1Vcl?__cft__[0]=AZWzmm92EkwwV9F4JJl61h1mSwSJFFzvcddikYyB2m7cH_hSblDE83I1-om-aw0Pp7rF4hlYrTS037IhpTe-KT6FsiSepH7v0GehgaFDMXdOr6Vbn3cHwdUUE8-rTuOhrBqowMlkrybhPO9NLGPlz1IKFP0_EaZFWwgAYP0NaLwPwsfVXUJHL18ngolgtg6Zt8eh0_gk17v5OwFgnLXjRX0I&__tn__=%2CO%2CP-R,3,0,positive,3
